892027025778782208	20170728	1501481401
892031027148972032	20170728	1501481401
892035473102831617	20170728	1501481401
892040623695568896	20170728	1501481401
892043672962904064	20170728	1501481401
892043874272772097	20170728	1501481401
892044998346235905	20170728	1501481401
892045132601667587	20170728	1501481401
892046848038391808	20170728	1501481401
892048127309602817	20170728	1501481401
892049805043572736	20170728	1501481401
892050312554565633	20170728	1501481401
892052271273574401	20170728	1501481401
892052275484667904	20170728	1501481401
892066481609072640	20170728	1501481401
892067274332536833	20170728	1501481401
892073054079201280	20170728	1501481401
892077705553948672	20170728	1501481401
892084278024163328	20170728	1501481401
892089428612714496	20170728	1501481401
892089529284395010	20170728	1501481401
892092813441105920	20170728	1501481401
892109909394952192	20170728	1501481401
892112358893420544	20170728	1501481401
892127382865367043	20170728	1501481401
892135809222139905	20170728	1501481401
892142973131075584	20170728	1501481401
892146257254383616	20170728	1501481401
892148891256094720	20170728	1501481401
892173373438087169	20170728	1501481401
892173943871856643	20170728	1501481401
892174950471258112	20170728	1501481401
892175713855524868	20170728	1501481401
892175718062465024	20170728	1501481401
892176770811691014	20170728	1501481401
892178096195084288	20170728	1501481401
892178561775349762	20170728	1501481401
892179182532386816	20170728	1501481401
892180025599868928	20170728	1501481401
892180105304428544	20170728	1501481401
892182550545928192	20170728	1501481401
892183217469616128	20170728	1501481401
892189412452442112	20170728	1501481401
892190423271297025	20170728	1501481401
892190637197377536	20170728	1501481401
892191979370676224	20170728	1501481401
892195762620309504	20170728	1501481401
892201294911373312	20170728	1501481401
892201391380471809	20170728	1501481401
892206214813290498	20170728	1501481401
892209029224812545	20170728	1501481401
892211285743378432	20170728	1501481401
892214402090500096	20170728	1501481401
892215219988115457	20170728	1501481401
892216688002965504	20170728	1501481401
892222375470739456	20170728	1501481401
892222434199445504	20170728	1501481401
892222958483238913	20170728	1501481401
892224938203021312	20170728	1501481401
892226221639180288	20170728	1501481401
892228767594065920	20170728	1501481401
892230361446584320	20170728	1501481401
892230717932847105	20170728	1501481401
892231674259415040	20170728	1501481401
892233763005931521	20170728	1501481401
892235994405187584	20170728	1501481401
892236237674774528	20170728	1501481401
892242453629153282	20170728	1501481401
892243149854187521	20170728	1501481401
892247130253008897	20170728	1501481401
892247369357635584	20170728	1501481401
892247964944564226	20170728	1501481401
892248195618795520	20170728	1501481401
892248543737655296	20170728	1501481401
892248711530676226	20170728	1501481401
892249827181903872	20170728	1501481401
892253467858829312	20170728	1501481401
892260635924410368	20170728	1501481401
892265065092706308	20170728	1501481401
892271360776429568	20170728	1501481401
892288406419582976	20170728	1501481401
892291115923234821	20170728	1501481401
892306777450131458	20170728	1501481401
892309013031002114	20170728	1501481401
892312548812435456	20170728	1501481401
892312867571159040	20170728	1501481401
892314843096764416	20170728	1501481401
892326209677398017	20170728	1501481401
892328747235500032	20170728	1501481401
892332652119941121	20170728	1501481401
892335034467852288	20170728	1501481401
892337341343379456	20170728	1501481401
892339040053325824	20170728	1501481401
892340201883938816	20170728	1501481401
892372217010552841	20170728	1501481401
892374041520201728	20170728	1501481401
892385299027955712	20170728	1501481401
892392970397261824	20170728	1501481401
892397009507725313	20170728	1501481401
892410695547068417	20170728	1501481401
892416840189714432	20170728	1501481401
892419407099568128	20170728	1501481401
892429167232512000	20170728	1501481401
892429767055683584	20170728	1501481401
892431721563664384	20170728	1501481401
892431994201796609	20170728	1501481401
892435588716126210	20170728	1501481401
892436276590391296	20170728	1501481401
892441448175587330	20170728	1501481401
892443885066170368	20170728	1501481401
892444279309611008	20170728	1501481401
892445076265328641	20170728	1501481401
892451648722698240	20170728	1501481401
892451975870140416	20170728	1501481401
892453343209160704	20170728	1501481401
892462864300113920	20170728	1501481401
892462931404660737	20170728	1501481401
892479855425724421	20170728	1501481401
892486880872337409	20170728	1501481401
892492979398733825	20170728	1501481401
892502034892640257	20170728	1501481401
892513871222779904	20170728	1501481401
892518279448858625	20170728	1501481401
892526265395183616	20170728	1501481401
892535920674689029	20170728	1501481401
892535950043041792	20170728	1501481401
892536696625147904	20170728	1501481401
892536973432434689	20170728	1501481401
892537539697008644	20170728	1501481401
892537875216171009	20170728	1501481401
892538588235051008	20170728	1501481401
892539276130492419	20170728	1501481401
892539523581849600	20170728	1501481401
892539754281132033	20170728	1501481401
892540031100833792	20170728	1501481401
892546486126489601	20170728	1501481401
892547043952140289	20170728	1501481401
892547706681524224	20170728	1501481401
892548298074148864	20170728	1501481401
892552253290278912	20170728	1501481401
892554090391240704	20170728	1501481401
892555713586667520	20170728	1501481401
892555965245124611	20170728	1501481401
892556581820301312	20170728	1501481401
892558188251426821	20170728	1501481401
892558871927148544	20170728	1501481401
892564920075669505	20170728	1501481401
892566555887841280	20170728	1501481401
892569395406307328	20170728	1501481401
892571832297156609	20170728	1501481401
892572289505648643	20170728	1501481401
892573254191370240	20170728	1501481401
892574676047851521	20170728	1501481401
892575829493940225	20170728	1501481401
892580619359838208	20170728	1501481401
892589138016423936	20170728	1501481401
892589280626966529	20170728	1501481401
892592220817281025	20170728	1501481401
892592900285931520	20170728	1501481401
892595387499937793	20170728	1501481401
892595618203418625	20170728	1501481401
892596025050968064	20170728	1501481401
892596784232628224	20170728	1501481401
892603390261436416	20170728	1501481401
892603553814020096	20170728	1501481401
892608041752813568	20170728	1501481401
892609564264112128	20170728	1501481401
892613955708829696	20170728	1501481401
892618414258233344	20170728	1501481401
892619559307431936	20170728	1501481401
892621190870831104	20170728	1501481401
892631068481859586	20170728	1501481401
892643735263223808	20170728	1501481401
892648646809972736	20170728	1501481401
892655689021112320	20170728	1501481401
892656360109879298	20170728	1501481401
892661246490689537	20170728	1501481401
892683404969484288	20170728	1501481401
892685627971575808	20170728	1501481401
892690405288005632	20170728	1501481401
892690774369984512	20170728	1501481401
892692867319083008	20170728	1501481401
892693475493335041	20170728	1501481401
892698336716869632	20170728	1501481401
892698621942136832	20170728	1501481401
892699905365618688	20170728	1501481401
892700379330293760	20170728	1501481401
892704867243970561	20170728	1501481401
892705110501056512	20170728	1501481401
892718834263740416	20170728	1501481401
892719325001469956	20170728	1501481401
892722978227724288	20170728	1501481401
892729034840342528	20170728	1501481401
892735468902678529	20170728	1501481401
892736391649558529	20170728	1501481401
892747242293145600	20170728	1501481401
892753202407288833	20170728	1501481401
892757837096636416	20170728	1501481401
892761825892339714	20170728	1501481401
892763239376990209	20170728	1501481401
892764011128860672	20170728	1501481401
892770814264836096	20170728	1501481401
892771669936189440	20170728	1501481401
892778825410465792	20170728	1501481401
892781312620318720	20170728	1501481401
892793685842305024	20170728	1501481401
892793820055818244	20170728	1501481401
892796781221879809	20170728	1501481401
892799520119046145	20170728	1501481401
892801801799512070	20170728	1501481401
892811356419829774	20170728	1501481401
892812727944597504	20170728	1501481401
892814124647886849	20170728	1501481401
892815424886362113	20170728	1501481401
892823255685500931	20170728	1501481401
892829933004668928	20170728	1501481401
892831132550660097	20170728	1501481401
892831992412164096	20170728	1501481401
892845112203640832	20170728	1501481401
892848006269030400	20170728	1501481401
892853047814012928	20170728	1501481401
892867392312930306	20170728	1501481401
892874187118977025	20170728	1501481401
892875185346498560	20170728	1501481401
892891446658945025	20170728	1501481401
892897188661137408	20170728	1501481401
892898241414647808	20170728	1501481401
892898807683452928	20170728	1501481401
892900321797844997	20170728	1501481401
892901999536214016	20170728	1501481401
892902079215394816	20170728	1501481401
892902800648044545	20170728	1501481401
892903140361687040	20170728	1501481401
892904239281967104	20170728	1501481401
892904600000499714	20170728	1501481401
892905564698591232	20170728	1501481401
892905740838600704	20170728	1501481401
892906185426423809	20170728	1501481401
892915215783821312	20170728	1501481401
892917677852950528	20170728	1501481401
892920181831454720	20170728	1501481401
892920496429445123	20170728	1501481401
892923835087024128	20170728	1501481401
892925672166961152	20170728	1501481401
892928054531473408	20170728	1501481401
892933276456931328	20170728	1501481401
892934299875500032	20170728	1501481401
892942944331804673	20170728	1501481401
892943619593732097	20170728	1501481401
892943669950648320	20170728	1501481401
892944043247886336	20170728	1501481401
892945406384119810	20170728	1501481401
892949013502218240	20170728	1501481401
892954696746401793	20170728	1501481401
892954784843440128	20170728	1501481401
892959306286415872	20170728	1501481401
892963500624035840	20170728	1501481401
892971037763280896	20170728	1501481401
892976649746231301	20170728	1501481401
892979527026176004	20170728	1501481401
892979904521875456	20170728	1501481401
892982085572583424	20170728	1501481401
892990583249268736	20170728	1501481401
892991631821070336	20170728	1501481401
892991782807633920	20170728	1501481401
893002838997164033	20170728	1501481401
893013731608842241	20170728	1501481401
893014352332300288	20170728	1501481401
893030093559390209	20170728	1501481401
893045176297508865	20170728	1501481401
893054466680803329	20170728	1501481401
893054919653064704	20170728	1501481401
893064553994387457	20170728	1501481401
893064738531422208	20170728	1501481401
893064902121619461	20170728	1501481401
893070233073790976	20170728	1501481401
893073684969082881	20170728	1501481401
893085378709553152	20170728	1501481401
893088478275264512	20170728	1501481401
